properties{
  y = 592,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 392,
  y = 616,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 376,
  y = 608,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 328,
  y = 616,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 352,
  y = 568,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 368,
  y = 632,
  width = 16,
  height = 8,
  pattern = "grass_detail_14",
}

tile{
  layer = 0,
  x = 400,
  y = 528,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 416,
  y = 520,
  width = 16,
  height = 8,
  pattern = "grass_detail_13",
}

tile{
  layer = 0,
  x = 400,
  y = 512,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 456,
  y = 552,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 472,
  y = 472,
  width = 16,
  height = 8,
  pattern = "grass_detail_14",
}

tile{
  layer = 0,
  x = 464,
  y = 480,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 576,
  y = 480,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 560,
  y = 488,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 576,
  y = 496,
  width = 16,
  height = 8,
  pattern = "grass_detail_13",
}

tile{
  layer = 0,
  x = 640,
  y = 568,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 624,
  y = 576,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 640,
  y = 592,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 648,
  y = 528,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 656,
  y = 520,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 592,
  y = 544,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 608,
  y = 552,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 600,
  y = 560,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 1064,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 1056,
  y = 776,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 992,
  y = 760,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 976,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 992,
  y = 712,
  width = 16,
  height = 16,
  pattern = "flower_1",
}

tile{
  layer = 0,
  x = 984,
  y = 728,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 1040,
  y = 736,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1000,
  y = 720,
  width = 48,
  height = 32,
  pattern = "165",
}

tile{
  layer = 0,
  x = 1032,
  y = 680,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 1184,
  y = 544,
  width = 16,
  height = 8,
  pattern = "grass_detail_9",
}

tile{
  layer = 0,
  x = 1168,
  y = 552,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1184,
  y = 576,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 1192,
  y = 456,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1184,
  y = 448,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 1176,
  y = 464,
  width = 16,
  height = 8,
  pattern = "grass_detail_15",
}

tile{
  layer = 0,
  x = 1056,
  y = 440,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 1064,
  y = 448,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 1112,
  y = 448,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 1208,
  y = 512,
  width = 32,
  height = 16,
  pattern = "97_4",
}

tile{
  layer = 0,
  x = 1232,
  y = 528,
  width = 16,
  height = 16,
  pattern = "98_4",
}

tile{
  layer = 0,
  x = 1216,
  y = 528,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1216,
  y = 376,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 1160,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 1152,
  y = 432,
  width = 16,
  height = 8,
  pattern = "grass_detail_15",
}

tile{
  layer = 0,
  x = 1136,
  y = 424,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1080,
  y = 376,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 1088,
  y = 368,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 1064,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 1096,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 1064,
  y = 328,
  width = 16,
  height = 16,
  pattern = "flower_4",
}

tile{
  layer = 0,
  x = 984,
  y = 344,
  width = 16,
  height = 16,
  pattern = "flower_3",
}

tile{
  layer = 0,
  x = 968,
  y = 344,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 976,
  y = 360,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 936,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 1136,
  y = 320,
  width = 16,
  height = 8,
  pattern = "grass_detail_8",
}

tile{
  layer = 0,
  x = 600,
  y = 304,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 600,
  y = 296,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 576,
  y = 320,
  width = 32,
  height = 16,
  pattern = "282",
}

tile{
  layer = 0,
  x = 576,
  y = 312,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 640,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 632,
  y = 312,
  width = 16,
  height = 8,
  pattern = "grass_detail_10",
}

tile{
  layer = 0,
  x = 576,
  y = 336,
  width = 16,
  height = 8,
  pattern = "grass_detail_13",
}

tile{
  layer = 0,
  x = 560,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_detail_11",
}

tile{
  layer = 0,
  x = 528,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_detail_12",
}

tile{
  layer = 0,
  x = 752,
  y = 264,
  width = 32,
  height = 16,
  pattern = "97",
}

tile{
  layer = 0,
  x = 728,
  y = 264,
  width = 16,
  height = 16,
  pattern = "101_5",
}

tile{
  layer = 0,
  x = 744,
  y = 272,
  width = 16,
  height = 16,
  pattern = "101_3",
}

tile{
  layer = 0,
  x = 720,
  y = 280,
  width = 8,
  height = 8,
  pattern = "107",
}

tile{
  layer = 0,
  x = 728,
  y = 288,
  width = 8,
  height = 8,
  pattern = "107_4",
}

tile{
  layer = 0,
  x = 776,
  y = 280,
  width = 8,
  height = 8,
  pattern = "107_3",
}

tile{
  layer = 0,
  x = 80,
  y = 816,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderLeft",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 104,
  y = 816,
  width = 8,
  height = 32,
  pattern = "StairsUndergroundBorderRight",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 88,
  y = 816,
  width = 16,
  height = 8,
  pattern = "StairsUndergroundBorderUp",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 88,
  y = 824,
  width = 16,
  height = 24,
  pattern = "StairsUndergroundMiddle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 824,
  width = 96,
  height = 8,
  pattern = "Wood_tree_trunk_big_up",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 72,
  y = 824,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_right",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 832,
  width = 96,
  height = 32,
  pattern = "Wood_tree_trunk_big_middle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -32,
  y = 824,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_left",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 864,
  width = 96,
  height = 16,
  pattern = "Wood_tree_trunk_big_down",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 336,
  width = 96,
  height = 8,
  pattern = "Wood_tree_trunk_big_up",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 72,
  y = 336,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_right",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 344,
  width = 96,
  height = 32,
  pattern = "Wood_tree_trunk_big_middle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -32,
  y = 336,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_left",
  tileset = "outside",
}

tile{
  layer = 0,
  x = -24,
  y = 376,
  width = 96,
  height = 16,
  pattern = "Wood_tree_trunk_big_down",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 72,
  y = 360,
  width = 48,
  height = 8,
  pattern = "Wood_tree_trunk_big_up",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 120,
  y = 360,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_right",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 72,
  y = 368,
  width = 48,
  height = 32,
  pattern = "Wood_tree_trunk_big_middle",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 64,
  y = 360,
  width = 8,
  height = 56,
  pattern = "Wood_tree_trunk_big_left",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 72,
  y = 400,
  width = 48,
  height = 16,
  pattern = "Wood_tree_trunk_big_down",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 24,
  y = 400,
  width = 16,
  height = 8,
  pattern = "grass_detail_5",
}

tile{
  layer = 0,
  x = 8,
  y = 408,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
}

tile{
  layer = 0,
  x = 24,
  y = 416,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 72,
  y = 432,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
}

tile{
  layer = 0,
  x = 80,
  y = 520,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 168,
  y = 408,
  width = 16,
  height = 8,
  pattern = "grass_detail_6",
}

tile{
  layer = 0,
  x = 168,
  y = 416,
  width = 16,
  height = 8,
  pattern = "grass_detail_5",
}

tile{
  layer = 0,
  x = 136,
  y = 424,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 144,
  y = 496,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 128,
  y = 504,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 48,
  y = 600,
  width = 16,
  height = 8,
  pattern = "grass_detail_5",
}

tile{
  layer = 0,
  x = 240,
  y = 824,
  width = 16,
  height = 8,
  pattern = "grass_detail_6",
}

tile{
  layer = 0,
  x = 224,
  y = 832,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 192,
  y = 816,
  width = 16,
  height = 16,
  pattern = "flower_2",
}

tile{
  layer = 0,
  x = 168,
  y = 904,
  width = 16,
  height = 16,
  pattern = "flower_1",
}

tile{
  layer = 0,
  x = 128,
  y = 856,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 112,
  y = 872,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 128,
  y = 880,
  width = 16,
  height = 8,
  pattern = "grass_detail_6",
}

tile{
  layer = 0,
  x = 24,
  y = 896,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 40,
  y = 904,
  width = 16,
  height = 8,
  pattern = "grass_detail_5",
}

tile{
  layer = 0,
  x = 104,
  y = 936,
  width = 16,
  height = 8,
  pattern = "grass_detail_7",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 32,
  height = 32,
  pattern = "Wood_tree_green_small",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 112,
  y = 456,
  width = 32,
  height = 32,
  pattern = "Wood_tree_green_small",
  tileset = "outside",
}

tile{
  layer = 0,
  x = 1136,
  y = 128,
  width = 32,
  height = 24,
  pattern = "8",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 1168,
  y = 128,
  width = 8,
  height = 24,
  pattern = "7",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 1128,
  y = 128,
  width = 8,
  height = 24,
  pattern = "6",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 1136,
  y = 96,
  width = 32,
  height = 16,
  pattern = "216_4",
}

tile{
  layer = 0,
  x = 1104,
  y = 848,
  width = 128,
  height = 48,
  pattern = "1",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 1184,
  y = 888,
  width = 16,
  height = 24,
  pattern = "44",
}

tile{
  layer = 0,
  x = 1136,
  y = 888,
  width = 16,
  height = 24,
  pattern = "42",
}

tile{
  layer = 0,
  x = 1152,
  y = 888,
  width = 32,
  height = 24,
  pattern = "43",
}

tile{
  layer = 0,
  x = 1104,
  y = 832,
  width = 64,
  height = 16,
  pattern = "2",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 1120,
  y = 832,
  width = 32,
  height = 8,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1104,
  y = 832,
  width = 16,
  height = 16,
  pattern = "40",
}

tile{
  layer = 0,
  x = 1152,
  y = 832,
  width = 16,
  height = 16,
  pattern = "46",
}

tile{
  layer = 0,
  x = 464,
  y = 832,
  width = 80,
  height = 32,
  pattern = "2",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 560,
  y = 880,
  width = 80,
  height = 48,
  pattern = "2",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 640,
  y = 880,
  width = 64,
  height = 32,
  pattern = "2",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 576,
  y = 192,
  width = 128,
  height = 32,
  pattern = "2",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 528,
  y = 848,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 496,
  y = 856,
  width = 32,
  height = 8,
  pattern = "273_2",
}

tile{
  layer = 0,
  x = 464,
  y = 848,
  width = 32,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 624,
  y = 912,
  width = 16,
  height = 16,
  pattern = "19",
}

tile{
  layer = 0,
  x = 560,
  y = 912,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 608,
  y = 912,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 576,
  y = 920,
  width = 32,
  height = 8,
  pattern = "273_2",
}

tile{
  layer = 0,
  x = 688,
  y = 896,
  width = 16,
  height = 16,
  pattern = "19",
}

tile{
  layer = 0,
  x = 688,
  y = 880,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 624,
  y = 896,
  width = 64,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 624,
  y = 896,
  width = 16,
  height = 16,
  pattern = "38_2",
}

tile{
  layer = 0,
  x = 672,
  y = 528,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 712,
  y = 552,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 696,
  y = 576,
  width = 8,
  height = 8,
  pattern = "148",
}

tile{
  layer = 0,
  x = 440,
  y = 648,
  width = 8,
  height = 8,
  pattern = "148",
}

tile{
  layer = 0,
  x = 464,
  y = 664,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 448,
  y = 672,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 672,
  y = 712,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 696,
  y = 704,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 656,
  y = 736,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 648,
  y = 728,
  width = 8,
  height = 8,
  pattern = "148",
}

tile{
  layer = 0,
  x = 624,
  y = 664,
  width = 8,
  height = 8,
  pattern = "148",
}

tile{
  layer = 0,
  x = 1104,
  y = 576,
  width = 8,
  height = 8,
  pattern = "148",
}

tile{
  layer = 0,
  x = 1120,
  y = 584,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 1048,
  y = 640,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 296,
  y = 680,
  width = 8,
  height = 8,
  pattern = "148_2",
}

tile{
  layer = 0,
  x = 424,
  y = 112,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 456,
  y = 272,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "cos_unique_overworld_tiles",
}

tile{
  layer = 0,
  x = 792,
  y = 568,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 0,
  x = 792,
  y = 584,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 0,
  x = 808,
  y = 568,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 0,
  x = 808,
  y = 584,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 0,
  x = 872,
  y = 568,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 0,
  x = 872,
  y = 584,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 0,
  x = 888,
  y = 568,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 0,
  x = 888,
  y = 584,
  width = 16,
  height = 8,
  pattern = "sconce_bottom",
}

tile{
  layer = 0,
  x = 896,
  y = 480,
  width = 16,
  height = 16,
  pattern = "238_2",
}

tile{
  layer = 0,
  x = 840,
  y = 104,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 840,
  y = 120,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 800,
  y = 128,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 800,
  y = 144,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 880,
  y = 160,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 880,
  y = 176,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 792,
  y = 272,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 792,
  y = 288,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 856,
  y = 272,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 856,
  y = 288,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 872,
  y = 72,
  width = 24,
  height = 56,
  pattern = "196",
}

tile{
  layer = 0,
  x = 872,
  y = 56,
  width = 24,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 928,
  y = 64,
  width = 16,
  height = 32,
  pattern = "209",
}

tile{
  layer = 0,
  x = 928,
  y = 96,
  width = 16,
  height = 16,
  pattern = "208",
}

tile{
  layer = 0,
  x = 912,
  y = 64,
  width = 16,
  height = 32,
  pattern = "204_2",
}

tile{
  layer = 0,
  x = 912,
  y = 96,
  width = 16,
  height = 16,
  pattern = "202_2",
}

tile{
  layer = 0,
  x = 896,
  y = 72,
  width = 24,
  height = 56,
  pattern = "196_2",
}

tile{
  layer = 0,
  x = 896,
  y = 56,
  width = 24,
  height = 16,
  pattern = "197_2",
}

tile{
  layer = 0,
  x = 856,
  y = 56,
  width = 16,
  height = 8,
  pattern = "135",
}

tile{
  layer = 0,
  x = 880,
  y = 128,
  width = 32,
  height = 8,
  pattern = "threshold_2",
}

tile{
  layer = 0,
  x = 880,
  y = 112,
  width = 8,
  height = 16,
  pattern = "215_2",
}

tile{
  layer = 0,
  x = 904,
  y = 112,
  width = 8,
  height = 16,
  pattern = "213_2",
}

tile{
  layer = 0,
  x = 888,
  y = 112,
  width = 16,
  height = 16,
  pattern = "214_2",
}

tile{
  layer = 0,
  x = 920,
  y = 104,
  width = 16,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 920,
  y = 120,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 880,
  y = 80,
  width = 32,
  height = 16,
  pattern = "sign_1",
}

tile{
  layer = 0,
  x = 848,
  y = 96,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 856,
  y = 120,
  width = 24,
  height = 16,
  pattern = "223",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 960,
  width = 1272,
  height = 16,
  transition = "scrolling",
  destination_map = "out/b3",
  destination = "_side",
}

destructible{
  layer = 0,
  x = 1048,
  y = 221,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1048,
  y = 205,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 504,
  y = 477,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 520,
  y = 469,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1080,
  y = 709,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 1096,
  y = 701,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 504,
  y = 725,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destructible{
  layer = 0,
  x = 520,
  y = 733,
  sprite = "destructibles/rock_grey",
  destruction_sound = "stone",
  weight = 2,
  damage_on_enemies = 4,
}

destination{
  name = "from_witch",
  layer = 0,
  x = 1152,
  y = 141,
  direction = 3,
}

destructible{
  layer = 0,
  x = 232,
  y = 397,
  sprite = "destructibles/cabbagge_green",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 248,
  y = 397,
  sprite = "destructibles/cabbagge_green",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 264,
  y = 397,
  sprite = "destructibles/cabbagge_green",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 264,
  y = 413,
  sprite = "destructibles/cabbagge_green",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 248,
  y = 413,
  sprite = "destructibles/cabbagge_green",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

teletransporter{
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 960,
  transition = "scrolling",
  destination_map = "out/a2",
  destination = "_side",
}

tile{
  layer = 1,
  x = 96,
  y = 936,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -48,
  y = 984,
  width = 144,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -48,
  y = 928,
  width = 144,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -56,
  y = 936,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 168,
  y = 984,
  width = 48,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 216,
  y = 936,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 160,
  y = 936,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 168,
  y = 928,
  width = 48,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 456,
  y = 336,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
  x = 424,
  y = 208,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
  x = 456,
  y = 48,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
  x = -24,
  y = 520,
  width = 48,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 24,
  y = 472,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -32,
  y = 472,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 464,
  width = 48,
  height = 56,
  pattern = "Wood_tree_green_center",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 560,
  width = 48,
  height = 8,
  pattern = "Wood_tree_green_low",
  tileset = "outside",
}

tile{
  layer = 1,
  x = 24,
  y = 512,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_right",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -32,
  y = 512,
  width = 8,
  height = 40,
  pattern = "Wood_tree_green_left",
  tileset = "outside",
}

tile{
  layer = 1,
  x = -24,
  y = 504,
  width = 48,
